configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,29142119,72.34,2.93, 0:07.17,1049,1199,196.35,11666.57,7.17
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34810825,37.19,2.31, 0:04.17,945,1199,381.95,13935.94,4.17
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,24887245,126.51,2.81, 0:09.93,1301,1199,138.14,9963.2,9.93
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,25110854,108.03,3.03, 0:08.86,1252,1199,156.73,10052.72,8.86
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,24833093,121.92,2.98, 0:08.74,1428,1199,159.88,9941.52,8.74
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,24243283,103.01,2.8, 0:08.13,1301,1199,173.42,9705.4,8.13
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,29958229,139.76,2.92, 0:09.25,1541,1199,149.72,11993.29,9.25
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,25096628,128.41,2.92, 0:12.16,1079,1199,110.3,10047.02,12.16
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,25029319,105.94,2.88, 0:07.98,1362,1199,177.84,10020.08,7.98
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28552724,110.1,3.13, 0:08.47,1336,1199,165.83,11430.61,8.47
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,23742319,105.54,3.52, 0:09.06,1203,1199,153.69,9504.85,9.06
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,23579626,103.77,3.57, 0:08.31,1290,1199,164.67,9439.72,8.31
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,34810825,35.9,2.62, 0:04.11,935,1199,386.28,13935.94,4.11
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,28743909,103.86,3.77, 0:09.12,1179,1199,152.03,11507.15,9.12
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,23833479,104.5,3.22, 0:08.75,1230,1199,159.05,9541.34,8.75
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,24453414,122.17,3.2, 0:13.72,913,1199,96.03,9789.52,13.72
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,24439232,109.32,3.02, 0:07.30,1538,1199,195.57,9783.85,7.3
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,24734717,103.24,2.96, 0:06.99,1517,1199,201.65,9902.14,6.99
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,24874212,118.04,3.44, 0:07.67,1582,1199,185.78,9957.98,7.67
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23655336,79.55,3.52, 0:07.12,1166,1199,201.86,9470.03,7.12
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,24063452,88.35,2.79, 0:06.82,1334,1199,206.24,9633.41,6.82
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,27245595,93.2,3.42, 0:07.22,1338,1199,200.21,10907.33,7.22
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,23500590,83.69,3.03, 0:06.19,1400,1199,244.03,9408.08,6.19
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51370030,24.48,2.04, 0:03.86,686,1199,421.38,20565.15,3.86
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,24309864,93.84,2.8, 0:05.89,1640,1199,246.6,9732.06,5.89
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,24268620,108.29,2.81, 0:06.53,1700,1199,217.45,9715.54,6.53
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,23848475,84.09,3.19, 0:06.30,1384,1199,236.93,9547.35,6.3
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,25029319,115.36,2.85, 0:08.43,1400,1199,167.01,10020.08,8.43
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,29679427,104.84,2.0, 0:08.61,1241,1199,158.53,11881.67,8.61
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,31157529,94.58,2.2, 0:08.40,1151,1199,162.81,12473.41,8.4
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,29107489,87.26,2.49, 0:07.24,1239,1199,198.51,11652.71,7.24
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,26660707,567.83,3.16, 0:38.50,1483,1199,32.18,10673.18,38.5
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,28261129,1173.87,3.57, 0:55.76,2111,1199,22.0,11313.88,55.76
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,28389234,411.3,3.05, 0:24.26,1707,1199,51.97,11365.16,24.26
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51354530,25.02,2.59, 0:04.30,641,1199,392.65,20558.94,4.3
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,30648978,297.99,3.36, 0:15.85,1901,1199,82.15,12269.82,15.85
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,27364638,457.75,2.89, 0:31.52,1461,1199,39.39,10954.98,31.52
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,30489661,330.3,2.89, 0:28.93,1151,1199,42.99,12206.04,28.93
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,30424921,488.01,3.04, 0:38.46,1276,1199,32.2,12180.12,38.46
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,28188600,229.58,3.03, 0:18.79,1237,1199,67.93,11284.84,18.79
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,24590720,177.69,3.29, 0:12.89,1403,1199,102.78,9844.49,12.89
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,33885981,107.1,2.82, 0:08.74,1257,1199,159.39,13565.7,8.74
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,30047593,233.64,3.13, 0:18.98,1247,1199,67.55,12029.06,18.98
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,30358662,232.17,2.69, 0:18.85,1245,1199,67.83,12153.59,18.85
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,24654243,127.27,2.47, 0:07.81,1661,1199,177.44,9869.92,7.81
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,51354530,25.42,2.27, 0:03.92,705,1199,414.56,20558.94,3.92
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,27908674,254.62,2.87, 0:18.60,1384,1199,69.06,11172.78,18.6
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,24260174,174.08,2.77, 0:11.59,1525,1199,116.34,9712.16,11.59
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,24280800,176.41,2.72, 0:11.36,1576,1199,116.28,9720.42,11.36
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,24224006,177.52,2.61, 0:11.55,1559,1199,114.11,9697.68,11.55
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,23702494,121.03,2.41, 0:07.66,1611,1199,181.54,9488.9,7.66
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,26403010,174.57,2.55, 0:11.66,1519,1199,112.86,10570.01,11.66
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,23609181,338.65,3.31, 0:24.79,1378,1199,50.52,9451.55,24.79
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24961845,265.43,3.41, 0:21.43,1254,1199,59.35,9993.07,21.43
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,24872844,474.97,3.16, 0:25.42,1880,1199,49.38,9957.44,25.42
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,24071628,301.59,3.6, 0:16.98,1796,1199,75.87,9636.68,16.98
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,51354530,26.62,2.26, 0:04.03,716,1199,400.27,20558.94,4.03
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,23727949,103.81,3.35, 0:12.47,859,1199,106.73,9499.1,12.47
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,23726808,306.64,3.73, 0:16.31,1902,1199,79.46,9498.64,16.31
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,31223766,305.98,3.15, 0:22.56,1370,1199,56.11,12499.92,22.56
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,35140391,131.46,2.45, 0:12.41,1078,1199,105.85,14067.88,12.41
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,27665646,169.5,3.76, 0:11.18,1549,1199,120.51,11075.49,11.18
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,34985403,219.84,3.09, 0:15.88,1403,1199,81.6,14005.83,15.88
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,30285054,121.79,2.44, 0:09.83,1263,1199,137.75,12124.12,9.83
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,24441446,234.93,2.36, 0:13.31,1782,1199,97.55,9784.73,13.31
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,24213445,208.98,3.19, 0:17.47,1214,1199,73.81,9693.46,17.47
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,24555694,261.68,3.66, 0:21.55,1230,1199,59.06,9830.47,21.55
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51144009,26.45,2.01, 0:03.95,719,1199,420.58,20474.67,3.95
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24925783,277.21,3.46, 0:22.55,1244,1199,56.22,9978.63,22.55
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,29879821,259.97,3.31, 0:20.98,1254,1199,60.72,11961.9,20.98
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24714755,64.36,4.02, 0:07.81,875,1199,182.57,9894.15,7.81
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,23967024,127.33,3.25, 0:10.13,1288,1199,135.21,9594.8,10.13
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,24714755,65.97,3.88, 0:07.79,896,1199,178.13,9894.15,7.79
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,24464831,347.68,12.92, 0:44.20,815,1199,27.92,9794.09,44.2
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,25019732,158.01,12.19, 0:27.86,610,1199,44.79,10016.24,27.86
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,23181677,550.67,15.04, 0:50.23,1126,1199,24.48,9280.4,50.23
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,30146444,267.75,3.36, 0:21.49,1261,1199,59.21,12068.63,21.49
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,25082406,229.23,2.94, 0:20.81,1115,1199,61.18,10041.33,20.81
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,40236845,27.5,2.89, 0:04.38,694,1199,381.7,16108.16,4.38
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,23403390,258.13,2.98, 0:19.28,1353,1199,66.65,9369.16,19.28
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,24830553,262.63,2.92, 0:20.68,1283,1199,61.05,9940.5,20.68
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,22937397,626.59,5.3, 0:34.63,1824,1199,35.9,9182.61,34.63
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,28409580,600.12,5.17, 0:33.26,1819,1199,37.41,11373.31,33.26
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,23285531,627.53,4.84, 0:34.43,1836,1199,36.05,9321.98,34.43
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,23328572,409.74,5.35, 0:31.20,1330,1199,40.02,9339.21,31.2
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,25991215,730.89,4.87, 0:43.03,1709,1199,28.61,10405.16,43.03
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,23287616,639.63,5.53, 0:34.90,1848,1199,35.62,9322.82,34.9
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,23682395,610.51,5.3, 0:36.08,1706,1199,34.39,9480.86,36.08
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,31503154,769.42,4.72, 0:47.09,1643,1199,26.07,12611.77,47.09
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,45560741,28.97,2.51, 0:04.27,736,1199,395.22,18239.5,4.27
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23385738,1949.72,15.02, 1:22.32,2386,1199,14.79,9362.1,82.32
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,23395149,1895.27,15.95, 1:19.15,2414,1199,15.39,9365.86,79.15
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,23385738,1857.19,14.88, 1:16.72,2440,1199,15.89,9362.1,76.72
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26198702,1985.85,14.57, 1:26.25,2319,1199,14.09,10488.22,86.25
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,22194336,1931.91,14.56, 1:20.35,2422,1199,15.16,8885.14,80.35
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23368687,1810.84,15.8, 1:14.13,2463,1199,16.45,9355.27,74.13
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,24309932,1675.64,15.15, 1:14.07,2282,1199,16.46,9732.08,74.07
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23624717,751.22,14.56, 0:52.79,1450,1199,23.19,9457.77,52.79
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23385738,1843.16,14.42, 1:16.18,2438,1199,15.96,9362.1,76.18
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,23385738,1929.73,15.53, 1:19.62,2443,1199,15.31,9362.1,79.62
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,51354530,24.68,2.57, 0:04.27,637,1199,394.11,20558.94,4.27
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,30406769,40.12,2.83, 0:05.34,804,1199,292.12,12172.85,5.34
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,28352631,1617.28,14.83, 1:10.55,2313,1199,17.3,11350.51,70.55
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,43053885,24.88,2.7, 0:05.38,512,1199,289.78,17235.92,5.38
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,47489962,26.42,2.48, 0:04.80,601,1199,339.23,19011.83,4.8
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43721497,31.4,2.89, 0:04.60,744,1199,352.14,17503.18,4.6
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51354530,25.66,1.91, 0:03.88,709,1199,420.38,20558.94,3.88
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51354530,25.15,2.23, 0:03.91,698,1199,415.14,20558.94,3.91
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35462571,63.99,1.98, 0:05.68,1159,1199,256.81,14196.86,5.68
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,28850578,92.37,3.24, 0:09.33,1024,1199,147.92,11549.86,9.33
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,51387375,57.01,2.03, 0:06.55,900,1199,223.01,20572.09,6.55
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,51340761,25.92,2.29, 0:04.62,610,1199,342.88,20553.43,4.62
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,45560741,29.44,2.23, 0:03.89,814,1199,417.99,18239.5,3.89
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,22010967,47.92,3.27, 0:06.55,780,1199,225.11,8811.73,6.55
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,52005693,24.92,2.57, 0:04.17,658,1199,403.91,20819.63,4.17
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,51889177,26.68,2.31, 0:04.23,685,1199,408.81,20772.98,4.23
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,34166637,35.68,2.96, 0:05.24,737,1199,299.41,13678.05,5.24
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,30406769,40.79,2.83, 0:05.47,796,1199,286.69,12172.85,5.47
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,30547258,39.12,2.61, 0:04.86,857,1199,314.3,12229.09,4.86
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,30393059,36.38,2.94, 0:05.09,772,1199,307.56,12167.36,5.09
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,23533068,49.24,2.83, 0:05.72,909,1199,257.25,9421.08,5.72
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,23533068,47.41,2.76, 0:05.50,911,1199,269.1,9421.08,5.5
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,23533068,47.78,3.12, 0:05.76,882,1199,254.76,9421.08,5.76
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,30406769,39.36,2.87, 0:05.31,795,1199,294.03,12172.85,5.31
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,22876904,64.17,3.28, 0:06.76,996,1199,212.85,9158.39,6.76
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,33106028,38.72,2.13, 0:04.80,850,1199,317.63,13253.46,4.8
