configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,6781860,11.61,0.34, 0:01.51,789,599,438.61,2714.56,1.51
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10329633,2.85,0.27, 0:00.45,681,599,1851.03,4134.62,0.45
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,9564925,11.78,0.29, 0:01.53,785,599,427.3,3828.53,1.53
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,6825543,11.93,0.37, 0:01.64,746,599,395.43,2732.04,1.64
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7012906,14.99,0.27, 0:02.03,750,599,314.34,2807.04,2.03
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,6663017,10.56,0.39, 0:01.28,852,599,529.01,2666.99,1.28
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,6685918,11.09,0.35, 0:01.34,851,599,500.02,2676.16,1.34
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,6779295,11.77,0.29, 0:01.33,902,599,503.96,2713.53,1.33
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7134087,8.57,0.33, 0:01.14,780,599,598.86,2855.54,1.14
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7195239,9.26,0.32, 0:01.11,863,599,618.89,2880.02,1.11
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8361936,9.98,0.32, 0:01.21,845,599,558.0,3347.01,1.21
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5778163,7.06,0.34, 0:00.84,875,599,864.12,2312.81,0.84
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14770153,2.31,0.24, 0:00.44,573,599,1952.87,5912.01,0.44
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6063788,8.47,0.28, 0:00.91,962,599,792.7,2427.14,0.91
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6052422,9.02,0.31, 0:00.95,973,599,740.0,2422.59,0.95
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,6004347,8.14,0.36, 0:00.90,945,599,795.67,2403.34,0.9
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,7305884,11.34,0.27, 0:01.36,849,599,488.6,2924.31,1.36
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7416009,16.18,0.32, 0:02.74,602,599,231.31,2968.39,2.74
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,11509952,14.44,0.35, 0:02.24,660,599,285.54,4607.06,2.24
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7364244,11.15,0.28, 0:01.66,686,599,395.23,2947.67,1.66
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,7833139,86.33,0.56, 0:10.22,850,599,59.47,3135.35,10.22
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,9526568,119.11,0.58, 0:10.98,1089,599,55.33,3813.18,10.98
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,9461387,56.62,0.43, 0:06.01,948,599,102.03,3787.09,6.01
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14792661,2.13,0.24, 0:00.44,534,599,2022.4,5921.02,0.44
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,10140475,26.56,0.37, 0:02.60,1035,599,245.3,4058.9,2.6
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6765694,52.16,0.36, 0:08.61,610,599,70.76,2708.09,8.61
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,11154369,56.9,0.35, 0:09.22,620,599,65.91,4464.73,9.22
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7790635,69.33,0.42, 0:11.84,588,599,51.21,3118.34,11.84
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8485027,36.04,0.4, 0:05.04,723,599,122.47,3396.28,5.04
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,7205346,23.48,0.45, 0:03.12,765,599,200.76,2884.07,3.12
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,11806941,12.64,0.36, 0:01.61,804,599,407.14,4725.93,1.61
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,8605557,36.34,0.49, 0:05.03,731,599,122.29,3444.52,5.03
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,8618082,36.49,0.4, 0:05.05,729,599,122.01,3449.54,5.05
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6061678,13.34,0.31, 0:01.52,894,599,435.27,2426.29,1.52
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,14792661,2.1,0.25, 0:00.44,535,599,2039.29,5921.02,0.44
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7215597,34.32,0.42, 0:04.59,756,599,134.52,2888.17,4.59
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6067248,23.17,0.48, 0:02.97,794,599,211.78,2428.52,2.97
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,6068196,21.82,0.38, 0:02.80,790,599,225.46,2428.9,2.8
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,6068206,21.1,0.47, 0:02.73,789,599,231.97,2428.91,2.73
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5780678,10.84,0.27, 0:01.24,897,599,543.51,2313.82,1.24
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,7269895,22.34,0.38, 0:02.88,787,599,218.06,2909.9,2.88
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,6708108,48.62,0.42, 0:05.62,872,599,109.61,2685.04,5.62
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7127359,36.53,0.45, 0:04.24,870,599,146.48,2852.85,4.24
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7105347,45.43,0.47, 0:04.83,948,599,127.74,2844.04,4.83
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6976380,27.22,0.41, 0:02.94,937,599,213.67,2792.42,2.94
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,14792661,2.15,0.19, 0:00.41,560,599,2081.01,5921.02,0.41
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,6711520,12.53,0.47, 0:02.29,567,599,279.2,2686.4,2.29
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6210628,26.28,0.39, 0:02.68,994,599,234.66,2485.91,2.68
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,8582318,31.51,0.32, 0:05.65,562,599,108.42,3435.22,5.65
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,13101550,23.44,0.39, 0:03.99,597,599,155.47,5244.12,3.99
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,8252606,14.47,0.41, 0:01.75,848,599,371.21,3303.25,1.75
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,9896886,21.67,0.36, 0:03.66,601,599,170.73,3961.4,3.66
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,8532538,14.13,0.33, 0:02.26,639,599,282.62,3415.3,2.26
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,6990589,20.21,0.37, 0:01.99,1032,599,323.64,2798.11,1.99
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6782780,22.51,0.33, 0:02.61,873,599,243.52,2714.93,2.61
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,7009129,33.95,0.45, 0:03.96,867,599,156.3,2805.53,3.96
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14746162,2.31,0.18, 0:00.44,559,599,1916.98,5902.41,0.44
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7115038,36.13,0.41, 0:04.17,874,599,148.97,2847.92,4.17
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,9903261,38.85,0.38, 0:04.45,881,599,139.31,3963.95,4.45
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7586189,7.91,0.37, 0:01.12,737,599,618.41,3036.5,1.12
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6252879,13.47,0.43, 0:01.76,787,599,371.45,2502.82,1.76
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7586189,8.1,0.41, 0:01.17,726,599,591.64,3036.5,1.17
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,7189421,44.07,1.22, 0:07.49,604,599,81.48,2877.69,7.49
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7635167,17.31,1.18, 0:04.13,447,599,150.1,3056.11,4.13
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,6721698,68.58,1.24, 0:08.55,816,599,71.23,2690.48,8.55
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,9912247,38.64,0.46, 0:04.40,887,599,141.02,3967.55,4.4
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7126171,32.25,0.51, 0:03.82,857,599,163.12,2852.37,3.82
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,11304812,2.67,0.27, 0:00.50,588,599,1701.22,4524.95,0.5
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,6823009,34.05,0.32, 0:03.73,920,599,167.45,2731.03,3.73
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,7100885,34.19,0.36, 0:03.84,897,599,162.03,2842.25,3.84
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,6579608,70.93,0.8, 0:07.18,998,599,85.16,2633.6,7.18
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,9490815,75.15,0.86, 0:07.79,975,599,78.49,3798.86,7.79
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6693780,68.2,0.69, 0:06.88,1001,599,88.98,2679.3,6.88
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,6694374,54.51,0.56, 0:05.95,925,599,103.28,2679.54,5.95
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7621027,96.64,0.67, 0:10.66,912,599,56.91,3050.45,10.66
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,6686315,71.86,0.73, 0:07.17,1011,599,85.21,2676.31,7.17
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6791188,70.78,0.82, 0:07.29,982,599,83.9,2718.29,7.29
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,10726267,123.56,0.63, 0:13.72,905,599,44.14,4293.38,13.72
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12840526,3.05,0.27, 0:00.53,620,599,1488.35,5139.65,0.53
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6734000,162.13,1.42, 0:13.93,1174,599,43.46,2695.4,13.93
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,6735517,158.09,1.37, 0:13.63,1169,599,44.44,2696.01,13.63
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,6734000,164.85,1.45, 0:14.39,1155,599,42.02,2695.4,14.39
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7663286,196.66,1.47, 0:18.04,1098,599,33.49,3067.36,18.04
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5820718,154.75,1.48, 0:14.11,1107,599,42.89,2329.84,14.11
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6738377,162.91,1.38, 0:14.05,1168,599,43.09,2697.15,14.05
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7023603,117.92,1.3, 0:10.92,1091,599,55.59,2811.32,10.92
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6797182,81.27,1.28, 0:08.98,918,599,67.81,2720.69,8.98
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6734000,156.52,1.42, 0:13.37,1180,599,45.3,2695.4,13.37
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6734000,164.1,1.4, 0:14.23,1162,599,42.53,2695.4,14.23
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,14792661,2.21,0.22, 0:00.44,551,599,2018.45,5921.02,0.44
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7333544,4.01,0.27, 0:00.58,726,599,1326.73,2935.38,0.58
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,9489030,146.24,1.36, 0:12.60,1171,599,48.14,3798.15,12.6
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16624990,2.7,0.3, 0:00.57,522,599,1368.9,6654.44,0.57
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,12760114,2.27,0.23, 0:00.49,504,599,1715.72,5107.46,0.49
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12634504,2.42,0.24, 0:00.45,594,599,1984.42,5057.18,0.45
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14792661,2.21,0.27, 0:00.44,552,599,1982.16,5921.02,0.44
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14792661,2.22,0.32, 0:00.45,557,599,1916.34,5921.02,0.45
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10549167,8.14,0.31, 0:01.28,660,599,528.81,4222.49,1.28
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,8298128,11.21,0.23, 0:01.57,729,599,417.73,3321.47,1.57
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,14908149,11.13,0.29, 0:02.07,551,599,311.9,5967.25,2.07
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,14782841,2.53,0.31, 0:00.51,557,599,1582.33,5917.09,0.51
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12840526,3.19,0.23, 0:00.55,623,599,1483.67,5139.65,0.55
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6713978,5.73,0.33, 0:00.95,632,599,742.97,2687.39,0.95
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,14994508,2.29,0.21, 0:00.45,553,599,1876.41,6001.81,0.45
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,14821137,2.21,0.23, 0:00.43,561,599,1970.02,5932.42,0.43
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8626309,3.22,0.26, 0:00.56,621,599,1403.84,3452.83,0.56
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7333544,4.05,0.34, 0:00.62,699,599,1250.69,2935.38,0.62
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,7341509,3.74,0.28, 0:00.58,683,599,1317.7,2938.57,0.58
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,7333178,3.86,0.3, 0:00.57,722,599,1348.13,2935.23,0.57
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5888362,4.96,0.34, 0:00.79,666,599,925.79,2356.92,0.79
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,5888362,5.25,0.34, 0:00.82,680,599,886.35,2356.92,0.82
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5888362,4.96,0.29, 0:00.79,659,599,919.15,2356.92,0.79
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7333544,4.0,0.28, 0:00.60,712,599,1327.86,2935.38,0.6
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,6715935,6.92,0.31, 0:01.01,716,599,694.68,2688.17,1.01
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,8753808,3.86,0.29, 0:00.60,691,599,1310.85,3503.86,0.6
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7124925,4.76,0.27, 0:00.62,806,599,1200.83,2851.88,0.62
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,7479355,4.51,0.33, 0:00.76,635,599,958.77,2993.74,0.76
