configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,2381144,7.06,0.25, 0:01.06,687,600,651.77,951.51,1.06
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,2437313,5.43,0.22, 0:00.84,671,600,837.06,973.95,0.84
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2492969,5.79,0.22, 0:00.86,694,600,808.43,996.19,0.86
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,2764145,5.88,0.31, 0:00.89,692,600,805.31,1104.55,0.89
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2102841,4.62,0.27, 0:00.65,754,600,1184.31,840.3,0.65
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5829497,1.63,0.21, 0:00.37,488,600,2284.6,2329.47,0.37
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2181245,5.32,0.23, 0:00.69,802,600,1089.84,871.63,0.69
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,2171691,6.38,0.28, 0:00.80,829,600,910.34,867.81,0.8
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,2126110,5.11,0.23, 0:00.69,772,600,1052.39,849.59,0.69
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,2606945,6.68,0.22, 0:00.96,714,600,711.87,1041.74,0.96
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2675715,8.92,0.19, 0:01.51,601,600,429.89,1069.22,1.51
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3913705,7.87,0.27, 0:01.39,584,600,479.86,1563.92,1.39
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2619959,6.38,0.21, 0:01.04,631,600,659.23,1046.94,1.04
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,2705380,39.46,0.42, 0:05.60,712,600,110.16,1081.07,5.6
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,3220629,66.38,0.43, 0:07.09,941,600,86.49,1286.96,7.09
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,3189988,25.48,0.36, 0:03.41,756,600,183.61,1274.72,3.41
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5842457,1.71,0.17, 0:00.41,453,600,2131.0,2334.65,0.41
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,3447354,14.87,0.34, 0:01.92,792,600,338.28,1377.56,1.92
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2481281,29.02,0.41, 0:06.10,482,600,100.68,991.52,6.1
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3815473,25.5,0.44, 0:05.80,447,600,106.02,1524.66,5.8
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2712627,33.15,0.34, 0:06.68,501,600,91.75,1083.97,6.68
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2855554,16.07,0.36, 0:02.59,632,600,243.27,1141.08,2.59
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,2525430,11.49,0.33, 0:01.83,643,600,351.69,1009.16,1.83
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3693194,7.2,0.28, 0:01.21,617,600,563.76,1475.8,1.21
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,2833828,14.78,0.35, 0:02.34,646,600,273.26,1132.4,2.34
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,2844335,15.3,0.36, 0:02.43,644,600,262.62,1136.6,2.43
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2226603,7.2,0.25, 0:01.03,721,600,677.03,889.75,1.03
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,5842457,1.68,0.18, 0:00.41,454,600,2154.13,2334.65,0.41
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2471849,16.18,0.32, 0:02.48,664,600,256.52,987.75,2.48
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2168206,11.13,0.28, 0:01.64,696,600,395.8,866.42,1.64
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,2167642,11.7,0.34, 0:01.72,700,600,380.12,866.19,1.72
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,2169548,11.84,0.25, 0:01.73,698,600,377.4,866.95,1.73
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,2101576,6.69,0.33, 0:00.97,718,600,719.41,839.79,0.97
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,2531656,10.99,0.31, 0:01.63,693,600,405.19,1011.65,1.63
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,2457223,22.95,0.44, 0:03.25,719,600,193.36,981.91,3.25
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2603404,19.02,0.29, 0:02.54,758,600,250.39,1040.32,2.54
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2597919,24.75,0.32, 0:02.98,840,600,210.15,1038.13,2.98
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2562585,16.7,0.46, 0:02.04,837,600,314.95,1024.01,2.04
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,5842457,1.63,0.19, 0:00.40,451,600,2197.47,2334.65,0.4
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,2472068,8.51,0.46, 0:01.82,493,600,357.78,987.84,1.82
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,2262965,17.42,0.4, 0:02.04,872,600,315.9,904.28,2.04
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,3003234,17.3,0.41, 0:03.91,453,600,159.17,1200.09,3.91
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,4265528,12.18,0.33, 0:02.49,500,600,254.32,1704.51,2.49
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,2680651,9.22,0.4, 0:01.28,747,600,526.13,1071.19,1.28
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,3299865,12.13,0.33, 0:02.48,502,600,256.94,1318.63,2.48
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,2944841,7.58,0.35, 0:01.32,600,600,507.63,1176.76,1.32
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,2509337,12.44,0.37, 0:01.60,800,600,413.45,1002.73,1.6
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,2518723,13.53,0.39, 0:01.95,712,600,328.58,1006.48,1.95
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,2547753,18.46,0.47, 0:02.60,726,600,244.34,1018.08,2.6
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5829241,1.57,0.27, 0:00.39,462,600,2292.38,2329.37,0.39
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2599464,19.43,0.35, 0:02.58,766,600,244.23,1038.75,2.58
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,3446284,18.64,0.37, 0:02.60,729,600,244.33,1377.14,2.6
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2736320,4.93,0.31, 0:00.88,593,600,817.25,1093.43,0.88
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,2277189,8.36,0.31, 0:01.22,710,600,557.8,909.97,1.22
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,2736320,4.85,0.35, 0:00.88,589,600,815.49,1093.43,0.88
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,2600504,25.48,1.2, 0:05.23,509,600,117.91,1039.16,5.23
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2724926,11.72,1.02, 0:03.63,350,600,172.2,1088.88,3.63
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,2454565,37.34,1.22, 0:06.07,635,600,101.19,980.85,6.07
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,3444767,18.56,0.44, 0:02.65,715,600,239.6,1376.53,2.65
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2606200,16.0,0.4, 0:02.42,677,600,264.33,1041.44,2.42
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,4204646,1.91,0.24, 0:00.45,478,600,1882.02,1680.18,0.45
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,2503808,17.74,0.29, 0:02.20,817,600,291.13,1000.52,2.2
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,2597432,20.06,0.4, 0:02.70,757,600,234.81,1037.93,2.7
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,2396697,35.81,0.68, 0:04.45,819,600,139.59,957.72,4.45
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,3275773,38.71,0.69, 0:04.81,819,600,128.81,1309.0,4.81
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2444814,35.71,0.72, 0:04.36,835,600,142.57,976.95,4.36
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,2447089,28.13,0.62, 0:03.91,735,600,159.73,977.86,3.91
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2681660,46.86,0.75, 0:06.22,765,600,98.84,1071.59,6.22
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,2445860,37.65,0.76, 0:04.65,825,600,133.27,977.37,4.65
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2473025,37.46,0.8, 0:04.65,822,600,133.25,988.22,4.65
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,3533231,54.6,0.72, 0:07.35,752,600,83.38,1411.88,7.35
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5432934,1.98,0.21, 0:00.45,484,600,1888.4,2171.0,0.45
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2465047,95.03,1.26, 0:09.81,981,600,61.93,985.03,9.81
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,2464452,93.83,1.34, 0:09.58,993,600,63.49,984.8,9.58
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,2465047,94.7,1.11, 0:09.69,988,600,62.86,985.03,9.69
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2706470,103.95,1.15, 0:11.29,930,600,53.78,1081.51,11.29
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,2099358,90.45,1.23, 0:09.83,932,600,61.94,838.9,9.83
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2467843,93.86,1.16, 0:09.59,989,600,63.46,986.15,9.59
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2544653,73.56,1.22, 0:07.83,954,600,78.02,1016.84,7.83
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2472176,44.43,1.2, 0:06.41,711,600,95.75,987.88,6.41
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2465047,92.54,1.24, 0:09.62,974,600,63.32,985.03,9.62
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2465047,93.15,1.08, 0:09.51,990,600,64.01,985.03,9.51
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,5842457,1.54,0.2, 0:00.37,471,600,2338.52,2334.65,0.37
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2929648,2.7,0.23, 0:00.51,577,600,1613.19,1170.69,0.51
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,3287841,78.03,1.27, 0:08.40,943,600,72.65,1313.82,8.4
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,5911028,1.99,0.24, 0:00.50,440,600,1630.16,2362.05,0.5
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,5267058,1.76,0.21, 0:00.45,438,600,1884.16,2104.72,0.45
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,4247985,1.82,0.21, 0:00.40,507,600,2244.87,1697.5,0.4
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5842457,1.54,0.18, 0:00.38,447,600,2419.52,2334.65,0.38
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5842457,1.55,0.21, 0:00.39,449,600,2297.17,2334.65,0.39
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3232522,4.8,0.26, 0:00.88,575,600,811.46,1291.72,0.88
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,2628939,6.76,0.18, 0:01.19,583,600,562.36,1050.53,1.19
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5976951,6.07,0.22, 0:01.47,428,600,443.19,2388.39,1.47
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,5840635,1.8,0.2, 0:00.44,453,600,1900.58,2333.92,0.44
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5432934,2.0,0.24, 0:00.45,494,600,1846.81,2171.0,0.45
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,2310141,3.84,0.18, 0:00.71,561,600,1048.9,923.13,0.71
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,5910579,1.63,0.15, 0:00.39,452,600,2271.09,2361.87,0.39
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,6070480,1.61,0.18, 0:00.39,459,600,2358.16,2425.77,0.39
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,3165790,2.48,0.17, 0:00.47,561,600,1694.87,1265.05,0.47
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2929648,2.61,0.18, 0:00.48,584,600,1662.33,1170.69,0.48
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,2929677,2.65,0.21, 0:00.50,573,600,1652.86,1170.7,0.5
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,2928317,2.65,0.2, 0:00.51,552,600,1590.03,1170.16,0.51
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2117137,3.19,0.29, 0:00.60,576,600,1287.37,846.01,0.6
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,2117137,3.31,0.19, 0:00.61,574,600,1260.44,846.01,0.61
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2117137,3.18,0.21, 0:00.58,580,600,1279.5,846.01,0.58
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2929648,2.62,0.25, 0:00.52,549,600,1551.23,1170.69,0.52
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,2343965,4.32,0.28, 0:00.76,603,600,970.1,936.65,0.76
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3381398,2.64,0.17, 0:00.47,591,600,1690.84,1351.21,0.47
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,2928299,3.13,0.16, 0:00.50,648,600,1533.17,1170.15,0.5
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2639831,2.92,0.2, 0:00.63,494,600,1175.1,1054.88,0.63
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,2849828,2.66,0.24, 0:00.63,459,600,1185.41,1138.79,0.63
